Name,Date time,Maximum Temperature,Minimum Temperature,Temperature,Wind Chill,Heat Index,Precipitation,Snow,Snow Depth,Wind Speed,Wind Direction,Wind Gust,Visibility,Cloud Cover,Relative Humidity,Conditions
Mandya,14-08-2019,27,23,24.6,,28.7,5.35,,,27.7,253.64,,6.1,64.9,81.94,"Rain, Partially cloudy"
Mandya,15-08-2019,28,22.8,25.9,,29.6,7.02,,,27.7,262.62,,7.7,46.2,70.28,"Rain, Partially cloudy"
Mandya,16-08-2019,29,23,25.7,,31.3,0.1,,,27.7,264.5,,7,51.7,77.37,"Rain, Partially cloudy"
Mandya,17-08-2019,25,20.9,23.1,,,20.8,,,11.2,183.11,,4.7,69.2,89.7,"Rain, Partially cloudy"
Mandya,18-08-2019,27,22,24.5,,28.7,2.6,,,29.5,251.5,,5.9,54.9,80.54,"Rain, Partially cloudy"
Mandya,19-08-2019,30,19.7,25.6,,32.5,21,,,27.7,201.36,,6.4,50.2,76.46,"Rain, Partially cloudy"
Mandya,20-08-2019,27,20.2,24.6,,29.1,14,,,18.4,181.54,,6.2,48.8,82.46,"Rain, Partially cloudy"
Mandya,21-08-2019,28,23,25.3,,30.6,7,,,27.7,264.17,,6.2,53.2,79.47,"Rain, Partially cloudy"
Mandya,22-08-2019,28,22,24.9,,30,23.48,,,29.5,266.43,,6.6,60.4,77.98,"Rain, Partially cloudy"
Mandya,23-08-2019,28,22.5,25,,30,0,,,25.9,262.07,,7.3,56.6,76.8,Partially cloudy
Mandya,24-08-2019,28,22,25.4,,29.6,4.16,,,37.1,267.36,,7.2,56.7,72.02,"Rain, Partially cloudy"
Mandya,25-08-2019,27,22,24.6,,28.4,0,,,24.1,254.86,,7.2,50.4,75.65,Partially cloudy
Mandya,26-08-2019,29,23,26.4,,30.7,0,,,29.5,247.85,,8.3,55.4,67.07,Partially cloudy
Mandya,27-08-2019,29,23,26.5,,30.7,0,,,40.7,252.91,50,8.6,53.6,67.65,Partially cloudy
Mandya,28-08-2019,29,23,26.6,,30.7,0,,,31.7,262.62,,8.5,50.5,66.46,Partially cloudy
Mandya,29-08-2019,30,23,26.1,,32.5,1.4,,,24.1,261.36,,7.2,56.3,74.08,"Rain, Partially cloudy"
Mandya,30-08-2019,30,23,26.2,,31.3,2.44,,,33.5,262.08,,8.6,53.1,67.69,"Rain, Partially cloudy"
Mandya,31-08-2019,26.3,22,24,,,0,,,29.5,258,,6,54,82.24,Partially cloudy
Mandya,01-09-2019,27,23,24.5,,28.1,0,,,25.9,247.55,,5.7,72.5,78.53,Partially cloudy
Mandya,02-09-2019,27,22,24.5,,28.7,0.4,,,27.7,256.75,,6.4,61.7,79.62,"Rain, Partially cloudy"
Mandya,03-09-2019,27,23,24.1,,29.1,11.52,,,31.7,252.92,,6,64.3,83.95,"Rain, Partially cloudy"
Mandya,04-09-2019,26,22,23.6,,,23.71,,,37.1,245.71,55.4,5.7,68.8,87.62,"Rain, Partially cloudy"
Mandya,05-09-2019,28,22,25.4,,29.6,0,,,40.7,259.21,,7.6,56.3,74.03,Partially cloudy
Mandya,06-09-2019,27,23,25.3,,28.7,20,,,42.5,257.92,55.4,6.2,70.7,77.3,"Rain, Partially cloudy"
Mandya,07-09-2019,29,23,25.6,,31.3,2.31,,,50,250,,6.8,67.3,74.18,"Rain, Partially cloudy"
Mandya,08-09-2019,27,22,25,,28.7,4.01,,,29.5,250.57,,6.4,54.7,77.36,"Rain, Partially cloudy"
Mandya,09-09-2019,26,23.7,25.1,,,14,,,33.5,255.89,,7.1,63.6,78.66,"Rain, Partially cloudy"
Mandya,10-09-2019,30,23.9,26.5,,32.5,0.6,,,33.5,252.46,,8.4,50.4,70.67,"Rain, Partially cloudy"
Mandya,11-09-2019,29,22,25.5,,30.7,0.9,,,27.7,249.92,,6.1,58.7,76.69,"Rain, Partially cloudy"
Mandya,12-09-2019,30,22,25.8,,32.5,0.6,,,29.5,264.93,,7.2,51.3,73.95,"Rain, Partially cloudy"
Mandya,13-09-2019,30,23.7,27.7,,31.8,0,,,29.5,260.5,,8.1,50.8,64.63,Partially cloudy
Mandya,14-09-2019,31,23,26.6,,32.9,0.4,,,25.9,276.21,,7.7,51.8,72.01,"Rain, Partially cloudy"
Mandya,15-09-2019,30,25,27.5,,31.8,0,,,27.7,277.69,,7.1,62.6,66.39,Partially cloudy
Mandya,16-09-2019,29,22.6,24.6,,30.7,12,,,20.5,272.27,,6.3,57.3,83.18,"Rain, Partially cloudy"
Mandya,17-09-2019,29,24,26.6,,30.7,0,,,18.4,274.91,,6.1,47.9,70.68,Partially cloudy
Mandya,18-09-2019,29,23,26.3,,31.3,0.8,,,18.4,277.08,,6.2,50.4,74.26,"Rain, Partially cloudy"
Mandya,19-09-2019,30,23,26.3,,33.2,0.6,,,22.3,255.86,,6.2,50,74.53,"Rain, Partially cloudy"
Mandya,20-09-2019,30,23,26.4,,32.5,0,,,20.5,253.07,,7,51.4,71.74,Partially cloudy
Mandya,21-09-2019,32,23,27.7,,34.1,0,,,20.5,258.07,,8.5,37.7,63.42,Partially cloudy
Mandya,22-09-2019,29.6,23.2,26.4,,32,0,,,5.4,204.5,,6.9,54.9,73.85,Partially cloudy
Mandya,23-09-2019,31,22,26.8,,34.4,51.52,,,35.3,143.17,,6.6,57.9,74.71,"Rain, Partially cloudy"
Mandya,24-09-2019,30,22,26.7,,32.5,68.89,,,18.4,124.86,,6.4,56.9,73.36,"Rain, Partially cloudy"
Mandya,25-09-2019,29,22,24.8,,31.3,10,,,33.5,230.29,,7.2,51.7,81.05,"Rain, Partially cloudy"
Mandya,26-09-2019,29,23,25.8,,30.7,0,,,31.7,206.77,,8,51.9,71.42,Partially cloudy
Mandya,27-09-2019,30,22,27.3,,31.6,1,,,11.2,161,,8.4,53.4,62.39,"Rain, Partially cloudy"
Mandya,28-09-2019,31,23,26.8,,32.9,7,,,11.2,106.67,,8,52,69.51,"Rain, Partially cloudy"
Mandya,29-09-2019,32,24,28,,33.4,0,,,13,57.86,,8.1,47.4,62.57,Partially cloudy
Mandya,30-09-2019,30,23,26.9,,31.8,0,,,22.3,143.54,,6.1,41.9,68.65,Partially cloudy
Mandya,01-10-2019,32,24.7,28.5,,33.4,0,,,14.8,224.15,,8.6,52,62.99,Partially cloudy
Mandya,02-10-2019,31,23,27.7,,32.7,0,,,14.8,110.62,,8.1,44.5,66.31,Partially cloudy
Mandya,03-10-2019,32,23,28,,33.4,0,,,13,109.17,,8.9,48,63.79,Partially cloudy
Mandya,04-10-2019,32,23.1,27.9,,34.8,9,,,16.6,205,,8.2,50,67.27,"Rain, Partially cloudy"
Mandya,05-10-2019,31,24,27.5,,32.3,0,,,9.4,84.31,,9,40.4,67.12,Partially cloudy
Mandya,06-10-2019,31,23,27.6,,33.6,1.4,,,5.4,96,,6.8,45.9,67.36,"Rain, Partially cloudy"
Mandya,07-10-2019,32,24,27.5,,34.1,0,,,14.8,169,,8.1,43.7,69.19,Partially cloudy
Mandya,08-10-2019,32,22.1,26.9,,34.1,73.59,,,13,116.5,,9,42.8,69.67,"Rain, Partially cloudy"
Mandya,09-10-2019,31,21,27,,32.3,0,,,16.6,136.85,,8.5,55.8,70.09,Partially cloudy
Mandya,10-10-2019,31,23,26.3,,33.6,0.2,,,13,115.86,,5.9,54,75.71,"Rain, Partially cloudy"
Mandya,11-10-2019,39,24,29,,44.3,0,,,7.6,86,,7.2,53.7,64.72,Partially cloudy
Mandya,12-10-2019,31,23,28.2,,33.6,4,,,14.8,83.69,,7.5,44,65.83,"Rain, Partially cloudy"
Mandya,13-10-2019,31,23,27.2,,32.3,6,,,18.4,64.75,,8.7,50.4,67.94,"Rain, Partially cloudy"
Mandya,14-10-2019,31,23,28,,33.6,4,,,22.3,77.46,,8.9,43.6,67.28,"Rain, Partially cloudy"
Mandya,15-10-2019,31,22,26.9,,33.6,0,,,18.4,120.93,,7.6,49.7,73.77,Partially cloudy
Mandya,16-10-2019,29,23,25.9,,30.7,0,,,16.6,91.29,,5.8,62.1,78.5,Partially cloudy
Mandya,17-10-2019,28,23,25.4,,30,2.43,,,20.5,83.69,,6.8,51.9,80.67,"Rain, Partially cloudy"
Mandya,18-10-2019,30,23,26.7,,32.5,3,,,22.3,115.57,,7.3,41.9,71.26,"Rain, Partially cloudy"
Mandya,19-10-2019,29,23,26.3,,31.3,12.94,,,16.6,70.29,,6.1,47.7,76.18,"Rain, Partially cloudy"
Mandya,20-10-2019,30,24,26.3,,32.5,1,,,22.3,59.69,,7,53.7,75.57,"Rain, Partially cloudy"
Mandya,21-10-2019,27,22,23.8,,28.7,0.5,,,25.9,106.07,,5,54.1,88.5,"Rain, Partially cloudy"
Mandya,22-10-2019,25,22,23.1,,,0,,,22.3,247.38,,5.5,63.3,91.14,Partially cloudy
Mandya,23-10-2019,28,21.7,24.3,,30,7.07,,,25.9,248.79,,7.2,56.7,82.97,"Rain, Partially cloudy"
Mandya,24-10-2019,27,20,24.3,,28.4,0.76,,,29.5,245.29,,7.9,51.3,75.72,"Rain, Partially cloudy"
Mandya,25-10-2019,29,21,23.8,,30.2,6.65,,,37.1,220.92,48.2,6.9,56.6,81.01,"Rain, Partially cloudy"
Mandya,26-10-2019,27,21,23.4,,28.4,0,,,35.3,218.27,,7.5,53.5,82.65,Partially cloudy
Mandya,27-10-2019,29,21.7,25.4,,30.2,0.2,,,18.4,183.5,,8.3,50,71.68,"Rain, Partially cloudy"
Mandya,28-10-2019,28,22,25.7,,30,1.02,,,29.5,111.14,,7.3,54.8,74.45,"Rain, Partially cloudy"
Mandya,29-10-2019,27,20.2,24.7,,29.1,0,,,22.3,76.46,,7.9,41.2,80.64,Partially cloudy
Mandya,30-10-2019,26,22,23.9,,,5,,,27.7,91.85,,6.4,65.7,86.13,"Rain, Partially cloudy"
Mandya,31-10-2019,27,22,24.2,,29.1,0,,,28.9,203.92,,7.4,50.2,80.96,Partially cloudy
Mandya,01-11-2019,30,21,26.1,,30,2.97,,,20.5,187,,9,37.3,58.5,"Rain, Partially cloudy"
Mandya,02-11-2019,31,20,27.1,,31.8,0,,,18.4,82.23,,8.5,40.5,61.11,Partially cloudy
Mandya,03-11-2019,31,20,25.9,,32.3,4,,,16.6,91.53,,6.9,53.9,70.55,"Rain, Partially cloudy"
Mandya,04-11-2019,31,20,26.8,,31.8,0,,,16.6,76.14,,6.9,36.6,65.34,Partially cloudy
Mandya,05-11-2019,31,20,27,,30.6,0,,,14.8,60,,7,50.7,58.2,Partially cloudy
Mandya,06-11-2019,30,22,27.1,,31.8,0,,,14.8,88.83,,5.2,61.6,67.27,Partially cloudy
Mandya,07-11-2019,31,22,27,,32.9,0,,,14.8,141.92,,7.4,48.2,66.79,Partially cloudy
Mandya,08-11-2019,29,23.2,26.4,,31.3,4,,,16.6,127.23,,5.6,49.8,71.82,"Rain, Partially cloudy"
Mandya,09-11-2019,30,22,26.4,,32.5,25.64,,,13,52.33,,7,54.2,72.32,"Rain, Partially cloudy"
Mandya,10-11-2019,31,22.7,26.8,,32.3,8,,,16.6,78.33,,6.9,47.5,69.58,"Rain, Partially cloudy"
Mandya,11-11-2019,29,22,25.9,,30.7,0,,,13,82.43,,5.2,54,73.11,Partially cloudy
Mandya,12-11-2019,29,22.8,26.3,,29.8,0,,,24.1,87.85,,7.1,45.1,66.58,Partially cloudy
Mandya,13-11-2019,30,22.2,26.2,,30.8,0,,,27.7,81.25,,7.5,36.7,63.21,Partially cloudy
Mandya,14-11-2019,28,21,25.6,,29.2,0,,,27.7,93.45,,8.2,44.9,68.17,Partially cloudy
Mandya,15-11-2019,29,23,26.7,,30.7,0,,,20.5,74.36,,7.7,38.9,67.14,Partially cloudy
Mandya,16-11-2019,31,22,27.1,,32.9,0,,,20.5,74.47,,7.5,47.7,68.76,Partially cloudy
Mandya,17-11-2019,31,23,26.7,,31.8,0,,,18.4,65.5,,7,44.4,66.05,Partially cloudy
Mandya,18-11-2019,28,23,26.1,,29.6,0,,,20.5,84.58,,7,45.9,68.02,Partially cloudy
Mandya,19-11-2019,30,22,26.5,,30.8,0,,,22.3,80.21,,7.7,47.7,67.07,Partially cloudy
Mandya,20-11-2019,31,22,26.8,,32.9,0,,,18.4,82.71,,7.8,41.4,68.53,Partially cloudy
Mandya,21-11-2019,30,22,25.9,,32.5,2.01,,,20.5,77.69,,7.1,41.8,72.52,"Rain, Partially cloudy"
Mandya,22-11-2019,28,22,25.2,,29.6,0,,,18.4,106.31,,5.6,52.1,74.46,Partially cloudy
Mandya,23-11-2019,30,23.7,27.1,,30.8,0,,,25.9,86.4,,7.1,41.1,60.37,Partially cloudy
Mandya,24-11-2019,29,21.4,26.1,,30.7,0,,,18.4,78.42,,6.6,36.3,66.71,Partially cloudy
Mandya,25-11-2019,29,21,25.6,,30.2,0,,,31.7,91.85,,6.8,42.8,67.88,Partially cloudy
Mandya,26-11-2019,28,20,24.9,,28.2,0,,,29.5,83.27,,7.1,27.3,63.16,Partially cloudy
Mandya,27-11-2019,28,21,25.1,,29.6,0,,,27.7,77.57,,6.7,52.8,72.4,Partially cloudy
Mandya,28-11-2019,27,22,24.8,,28.4,0,,,22.3,87.64,,5.9,45.4,75.93,Partially cloudy
Mandya,29-11-2019,29,22,25.8,,30.7,0,,,24.1,78.07,,7.4,56.3,70.66,Partially cloudy
Mandya,30-11-2019,25,21,23.9,,,0.4,,,25.9,119.13,,6.4,50.1,78.23,"Rain, Partially cloudy"
Mandya,01-12-2019,26,22,24.1,,,0,,,24.1,82.5,,7.6,69.8,83.74,Partially cloudy
Mandya,02-12-2019,26,22,24,,,0.82,,,27.7,99.4,,5.9,54.2,81.11,"Rain, Partially cloudy"
Mandya,03-12-2019,26,21,23.8,,,0.2,,,25.9,90.57,,6.9,53.4,77.56,"Rain, Partially cloudy"
Mandya,04-12-2019,28,20,25.2,,28.2,0.3,,,33.5,86,,7.7,45.1,67.59,"Rain, Partially cloudy"
Mandya,05-12-2019,28,19,24,,28.2,0,,,27.7,85.4,,5.5,43.3,67.22,Partially cloudy
Mandya,06-12-2019,26,19,23.5,,,0,,,29.5,105.33,,5.2,55.2,70.92,Partially cloudy
Mandya,07-12-2019,28,19,24.6,,29.2,0,,,27.7,78,,8,38.6,69.69,Partially cloudy
Mandya,08-12-2019,27,21,24.6,,28.1,0,,,25.9,64.38,,8.2,45.6,70.31,Partially cloudy
Mandya,09-12-2019,28,19.8,24.8,,28.5,0,,,27.7,78.5,,7.9,40.5,64.68,Partially cloudy
Mandya,10-12-2019,28,19.1,24.8,,28,0,,,24.1,66,,8.2,36.4,62.22,Partially cloudy
Mandya,11-12-2019,29,23,26.5,,29.8,0,,,13,45.83,,7.7,47.2,60.48,Partially cloudy
Mandya,12-12-2019,29,20,25.4,,29.8,0,,,13,29.64,,9,38.5,64.94,Partially cloudy
Mandya,13-12-2019,30,20,25.7,,30.3,0,,,18.4,43.93,,7.8,32.7,62.16,Partially cloudy
Mandya,14-12-2019,27,20,23.8,,28.1,0,,,33.5,52.67,,5.4,54.1,82.44,Partially cloudy
Mandya,15-12-2019,27,20,24.4,,27.9,0,,,25.9,62.17,,8.8,48,69.56,Partially cloudy
Mandya,16-12-2019,29,20,25.1,,29.1,0,,,31.7,82.14,,8.4,25,63.08,Clear
Mandya,17-12-2019,28,19,24.6,,29.2,0,,,18.4,74.62,,7.4,46,69.79,Partially cloudy
Mandya,18-12-2019,30,20,25.1,,30.8,0,,,29.5,82.93,,6.9,38.1,64.04,Partially cloudy
Mandya,19-12-2019,28,19,24.6,,29.2,0,,,31.7,60.87,,6.5,37.8,68.56,Partially cloudy
Mandya,20-12-2019,28,19,23.8,,28.8,0,,,20.5,126.08,,6.5,40.7,71.19,Partially cloudy
Mandya,21-12-2019,29,20,25.2,,29.8,0,,,22.3,65.71,,5.3,35,66.67,Partially cloudy
Mandya,22-12-2019,27,20,24.8,,28.1,0,,,22.3,70.29,,5.1,53.3,69.34,Partially cloudy
Mandya,23-12-2019,27,20,23.8,,28.1,0,,,20.5,90.8,,5,39,74.92,Partially cloudy
Mandya,24-12-2019,29,20,25.4,,30.2,0,,,14.8,72.42,,5.9,51.9,68.11,Partially cloudy
Mandya,25-12-2019,28,20,25.4,,29.6,0,,,20.5,44.77,,6.3,47.9,72.35,Partially cloudy
Mandya,26-12-2019,28,20,24.8,,29.6,0,,,11.2,23,,5.6,48,73.42,Partially cloudy
Mandya,27-12-2019,30,21.8,26.5,,32.5,0,,,16.6,74.5,,4.9,52.1,68.73,Partially cloudy
Mandya,28-12-2019,29,21,25.8,,29.1,0,,,22.3,58.86,,7.7,35.3,59.35,Partially cloudy
Mandya,29-12-2019,30,19,25.6,,31.3,0,,,16.6,55.57,,6.3,28.9,62.63,Partially cloudy
Mandya,30-12-2019,30,19,25.5,,30,0,,,20.5,54,,6.5,29.3,59.57,Partially cloudy
Mandya,31-12-2019,29,20.7,25.1,,29.8,0,,,16.6,71.27,,5.8,54.8,66.72,Partially cloudy
Mandya,01-01-2020,30,20,26,,31.3,0,,,20.5,62.29,,6.2,52.9,65.46,Partially cloudy
Mandya,02-01-2020,29,20,25.3,,30.7,0,,,11.2,41.17,,5.8,41.5,69.66,Partially cloudy
Mandya,03-01-2020,29,20,26.1,,30.7,0,,,13,66.42,,6.3,45.9,66.65,Partially cloudy
Mandya,04-01-2020,30,20.4,26.5,,30.8,0,,,11.2,144.46,,5.6,56.4,63.94,Partially cloudy
Mandya,05-01-2020,30,20.6,27.8,,30.3,0,,,14.8,27.58,,7.5,41.5,52.96,Partially cloudy
Mandya,06-01-2020,29,21,25.6,,30.2,0,,,27.7,60.47,,6.3,42.9,66.49,Partially cloudy
Mandya,07-01-2020,30,21.7,26.8,,30,0,,,31.7,63.21,,8.8,34.6,55.35,Partially cloudy
Mandya,08-01-2020,31,20,26.3,,30.6,0,,,11.2,63.5,,7.8,30,58.42,Partially cloudy
Mandya,09-01-2020,30,20.1,26.5,,30.3,0,,,11.2,54.86,,6.4,39.9,57.62,Partially cloudy
Mandya,10-01-2020,31,20.3,26.8,,29.8,0,,,20.5,74.17,,8.5,32.6,49.79,Partially cloudy
Mandya,11-01-2020,30,18,25.2,,28.9,0,,,20.5,53.71,,8,60,55.07,Partially cloudy
Mandya,12-01-2020,29,18,25.3,,28.5,0,,,22.3,62.42,,8.3,39.4,52.57,Partially cloudy
Mandya,13-01-2020,30,17,24.4,,29.1,0,,,11.2,62.27,,7.2,36.7,59.31,Partially cloudy
Mandya,14-01-2020,30,18.5,25.4,,29.6,0,,,11.2,56.47,,5.7,35.6,57.98,Partially cloudy
Mandya,15-01-2020,29,18.2,25.2,,28.8,0,,,11.2,48.64,,5.9,50.1,51.95,Partially cloudy
Mandya,16-01-2020,29,17.7,24.7,,28.5,0,,,11.2,50.93,,6,33.3,55.15,Partially cloudy
Mandya,17-01-2020,30.2,18,25.7,,38.2,0,,,16.6,138.46,,7,32.9,56.34,Partially cloudy
Mandya,18-01-2020,29,20,25.8,,29.8,0,,,20.5,74.43,,7.6,46.6,60.15,Partially cloudy
Mandya,19-01-2020,31.1,21,27.1,,32.1,0,,,14.8,62.23,,7.8,44.4,59.94,Partially cloudy
Mandya,20-01-2020,31,21,27.6,,30.9,0,,,14.8,34.46,,9.4,23.3,51.76,Clear
Mandya,21-01-2020,30,19.7,26.6,,29.1,0,,,22.3,46.79,,8.1,45,48.43,Partially cloudy
Mandya,22-01-2020,30,19,26.3,,29.2,0,,,24.1,61.67,,8.7,27.9,53.16,Partially cloudy
Mandya,23-01-2020,30,20,26.6,,30.3,0,,,25.9,61.29,,8.7,26.3,57.31,Partially cloudy
Mandya,24-01-2020,31,19.2,26.8,,29.8,0,,,22.3,47.14,,8.1,49.8,48.45,Partially cloudy
Mandya,25-01-2020,31,16.8,25.8,,29.2,0,,,16.6,51.8,,7.9,40.1,46.63,Partially cloudy
Mandya,26-01-2020,30,14.8,25.4,,28.3,0,,,18.4,35.33,,8.7,30,37.49,Partially cloudy
Mandya,27-01-2020,31,16.8,25.6,,29.6,0,,,22.3,96.5,,7.6,49.7,52.32,Partially cloudy
Mandya,28-01-2020,31,19,26.1,,30.6,0,,,13,124,,5.8,45.7,61.62,Partially cloudy
Mandya,29-01-2020,32,19.7,27.8,,31.9,0,,,11.2,96.25,,8.8,30.4,53.9,Partially cloudy
Mandya,30-01-2020,33,19,27.8,,31.7,0,,,18.4,76.36,,7.1,34.7,46.89,Partially cloudy
Mandya,31-01-2020,32,20,28.2,,31.2,0,,,13,51.54,,7.6,27.9,51.12,Partially cloudy
Mandya,01-02-2020,31,21,27.5,,30.3,0,,,18.4,87.25,,9.3,25.4,49.48,Partially cloudy
Mandya,02-02-2020,32,21,27,,30.7,0,,,22.3,73.56,,7.5,30.7,46.98,Partially cloudy
Mandya,03-02-2020,32,19.2,27.1,,30.5,0,,,22.3,54.54,,7.4,38.9,48.94,Partially cloudy
Mandya,04-02-2020,30,20,26.1,,28.9,0,,,14.8,91.92,,8.3,27.6,48.14,Partially cloudy
Mandya,05-02-2020,31,20,26.7,,30.3,0,,,14.8,42.2,,6,39,52.71,Partially cloudy
Mandya,06-02-2020,30.2,20,26.5,,31.1,0,,,13,87.92,,5.3,47,58.42,Partially cloudy
Mandya,07-02-2020,30,18.1,26.7,,30,0,,,18.4,156.89,,5.9,42.8,54.57,Partially cloudy
Mandya,08-02-2020,32,20,27.7,,30.9,0,,,22.3,201.36,,8,30.9,50.2,Partially cloudy
Mandya,09-02-2020,32,21,27.2,,30.9,0,,,14.8,68.93,,8,41.4,52.04,Partially cloudy
Mandya,10-02-2020,32,20,27.7,,31.2,0,,,20.5,81.2,,6.6,28.1,50.72,Partially cloudy
Mandya,11-02-2020,31,19,27,,30,0,,,24.1,52,,9.2,27.5,45.26,Partially cloudy
Mandya,12-02-2020,32,20,26.9,,30.9,0,,,22.3,59.64,,9.3,28.8,52.54,Partially cloudy
Mandya,13-02-2020,32,21,27.1,,30.9,0,,,24.1,52.29,,8.6,37.2,54.83,Partially cloudy
Mandya,14-02-2020,32,21.6,28.5,,30.7,0,,,14.8,156,,6.2,30.4,39.94,Partially cloudy
Mandya,15-02-2020,33,20,28.5,,31.9,0,,,20.5,47.69,,7.4,34.6,48.5,Partially cloudy
Mandya,16-02-2020,32,20,27.7,,30.5,0,,,18.4,75.67,,8.2,28.7,41.64,Partially cloudy
Mandya,17-02-2020,33,19,28.3,,30.7,0,,,20.5,43.93,,9.4,27.3,37.67,Partially cloudy
Mandya,18-02-2020,33,19,28.5,,30.9,0,,,25.9,61.85,,9,40,33.92,Partially cloudy
Mandya,19-02-2020,32,18,26.2,,30.5,0,,,20.5,79.14,,6.3,24.9,50.05,Clear
Mandya,20-02-2020,32,20,28.1,,30.2,0,,,22.3,52.64,,8.1,28.6,38.06,Partially cloudy
Mandya,21-02-2020,33,20,27.8,,31.3,0,,,24.1,80.36,,8.3,30,42.43,Partially cloudy
Mandya,22-02-2020,33,20,27.8,,31.7,0,,,25.9,68.53,,9.2,32.5,47.41,Partially cloudy
Mandya,23-02-2020,32,22,27.7,,46,0,,,22.3,72.8,,8.1,30,52.4,Partially cloudy
Mandya,24-02-2020,31,21,26.5,,30.3,0,,,18.4,49.29,,5.8,25.1,50.73,Partially cloudy
Mandya,25-02-2020,34,19.8,28.3,,32.6,0,,,22.3,50.5,,6,45,47.14,Partially cloudy
Mandya,26-02-2020,32,21,28.9,,31.2,0,,,18.4,61.62,,7.8,33.9,42.68,Partially cloudy
Mandya,27-02-2020,33,23,29,,31.9,0,,,20.5,53.21,,7.4,40,44.59,Partially cloudy
Mandya,28-02-2020,33,21,28.3,,31.9,0,,,18.4,60.21,,6.9,30.9,46.81,Partially cloudy
Mandya,29-02-2020,33,23,28.6,,31.9,0,,,18.4,78.31,,6,37.8,46.23,Partially cloudy
Mandya,01-03-2020,31,23.7,27.1,,29.6,0,,,5.4,125,,5.5,37.5,51.47,Partially cloudy
Mandya,02-03-2020,28,23,26.2,,30,0.4,,,14.8,167.25,,4.9,49.7,70.96,"Rain, Partially cloudy"
Mandya,03-03-2020,32,22,27.8,,32,0,,,18.4,141.64,,5.2,45.7,57.06,Partially cloudy
Mandya,04-03-2020,31,23,27.7,,31.3,0,,,14.8,179.53,,5.8,37.3,55.95,Partially cloudy
Mandya,05-03-2020,33,23,28.7,,34.5,0,,,24.1,139.14,,7.1,42.7,57.16,Partially cloudy
Mandya,06-03-2020,32,23,28.1,,32.7,0,,,22.3,228.5,,8.5,39.5,55.45,Partially cloudy
Mandya,07-03-2020,33,23,28.8,,33.9,0,,,13,165.33,,6.6,44.8,51.84,Partially cloudy
Mandya,08-03-2020,34,23,29,,35,0,,,18.4,125.38,,7.2,38.5,56.43,Partially cloudy
Mandya,09-03-2020,32,24,28.5,,31.9,0,,,13,167.83,,7.1,37.9,54.97,Partially cloudy
Mandya,10-03-2020,34,24,29.9,,35,0,,,25.9,145.29,,8.3,31.2,53.57,Partially cloudy
Mandya,11-03-2020,34,23,29.7,,34,0,,,14.8,118.67,,7.1,38.6,53.84,Partially cloudy
Mandya,12-03-2020,35,23,30.1,,34.7,0,,,18.4,61.54,,8.8,31.3,48.32,Partially cloudy
Mandya,13-03-2020,34,22,29.7,,33.2,0,,,22.3,63.57,,8.1,29.2,42.22,Partially cloudy
Mandya,14-03-2020,34,23,29.8,,32.4,0,,,18.4,107.17,,8.6,26,45.75,Partially cloudy
Mandya,15-03-2020,34,24,29.9,,32.6,0,,,18.4,56.43,,8,23.4,40.29,Clear
Mandya,16-03-2020,35,23,30.6,,34,0,,,14.8,73.08,,7.9,25,43.29,Clear
Mandya,17-03-2020,35,24,30.4,,34,0,,,24.1,85.38,,8.9,25,44.27,Clear
Mandya,18-03-2020,36,22,30.8,,33.5,0,,,27.7,76.58,,12.2,30,36.14,Partially cloudy
Mandya,19-03-2020,35,22,30.6,,34.7,0,,,24.1,87.64,,8.2,25.7,44.75,Partially cloudy
Mandya,20-03-2020,34,24,30.1,,35,0,,,29.5,237.69,,6.8,42.9,53.01,Partially cloudy
Mandya,21-03-2020,34,23,29.5,,32.9,0,,,14.8,143.69,,8,24.6,49.18,Clear
Mandya,22-03-2020,33,24,30.1,,33.4,0,,,11.2,117.5,,8.8,36.3,49.13,Partially cloudy
Mandya,23-03-2020,35,24,29,,36.2,0,,,20.5,159.14,,8,50.8,59.04,Partially cloudy
Mandya,24-03-2020,34,23.2,31.3,,35,0,,,25.9,78.18,,8.7,28.7,45.07,Partially cloudy
Mandya,25-03-2020,31.7,24.9,28.3,,31.7,0,,,3.6,140,,10,55,60.89,Partially cloudy
Mandya,26-03-2020,25.2,25.2,25.2,,,0,,,3.6,140,,10,50,72.47,Partially cloudy
Mandya,27-03-2020,34,24.7,30.2,,34.5,0,,,11.2,85,,8.3,29.2,49.41,Partially cloudy
Mandya,28-03-2020,34,30,32.1,,33.6,0,,,22.3,62,,11,31,39.69,Partially cloudy
Mandya,29-03-2020,36,23.9,32.7,,33.9,0,,,14.8,105.71,,9.8,26,32.73,Partially cloudy
Mandya,30-03-2020,35,30,32.8,,34.7,0,,,18.4,66,,9.2,25,38.44,Clear
Mandya,31-03-2020,33,29,31.4,,32.9,0,,,18.4,82,,9.6,25,44.68,Clear
Mandya,01-04-2020,36,26,32.5,,33.7,0,,,27.7,125,,16.7,30,30.44,Partially cloudy
Mandya,02-04-2020,36,28,32.2,,35,0,,,13,78,,9.6,,38.39,Clear
Mandya,03-04-2020,34,29,31.6,,33.6,0,,,24.1,96,,8.8,,46.19,Clear
Mandya,04-04-2020,35,25.6,30.7,,34,0,,,14.8,118.33,,10,42.9,42.98,Partially cloudy
Mandya,05-04-2020,35.1,28,32.3,,36.2,0,,,13,100,,8.3,37.5,46.75,Partially cloudy
