Name,Date time,Maximum Temperature,Minimum Temperature,Temperature,Wind Chill,Heat Index,Precipitation,Snow,Snow Depth,Wind Speed,Wind Direction,Wind Gust,Visibility,Cloud Cover,Relative Humidity,Conditions
"Kodugu, Mudukulathur, Tamil Nadu, India",06-08-2018,93.8,82.9,88.4,,120.4,0,,,10.9,234,,4.6,58.2,73.59,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",06-09-2018,92.3,83.9,87.1,,111.8,0.04,,,11.9,238.5,,4.4,57.5,77.21,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",06-10-2018,92.7,83.2,87.2,,108.7,0,,,11.6,239.75,,4.8,48.3,77.07,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",06-11-2018,92.4,83,87.5,,103.8,0.03,,,12.7,238.88,,4.8,60.7,69.54,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",06-12-2018,88.8,81.9,85.5,,103.4,0,,,14.4,215,,4.8,61.3,76.91,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",06/13/2018,90.7,81.9,86.5,,112.4,0,,,13.7,199.13,,4.8,65.9,77.22,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",06/14/2018,92.5,83.5,87.5,,111.4,0,,,12.8,200.5,,4.8,66.8,75.82,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",06/15/2018,90.6,82.6,86.5,,116.5,0,,,14,226.13,,4.8,56.7,81.93,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",06/16/2018,90.6,82.1,85.7,,118.4,0,,,9.6,212.43,,4.8,56.6,81.79,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",06/17/2018,91.9,81.3,86.5,,114.9,0,,,14.4,211.25,,4.8,64.5,79.61,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",06/18/2018,92.3,82.4,86.1,,109.1,0,,,13.3,205.29,,4.8,56.6,78.03,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",06/19/2018,91.5,82.1,86.4,,112.7,0,,,13.3,231.5,,4.8,48.2,78.74,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",06/20/2018,89.5,82.4,86,,110.7,0,,,11.5,222.63,,4.8,48.5,79.34,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",06/21/2018,92.5,82.8,86.4,,111.5,0,,,10.3,210.5,,4.8,75.3,76.49,Overcast
"Kodugu, Mudukulathur, Tamil Nadu, India",06/22/2018,91.6,82.8,86.8,,116,0,,,15.4,203.25,,4.8,53.8,79.02,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",06/23/2018,89.8,82.5,86.3,,109.7,0,,,11.5,203.25,,4.8,66,79.95,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",06/24/2018,91.8,82.2,86.9,,109.9,0,,,12.4,205.57,,4.8,53.6,79.08,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",06/25/2018,92.6,81.9,87.5,,116.2,0,,,14.2,221.88,,4.8,55.8,74.79,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",06/26/2018,92.7,82.5,88,,118.3,0,,,12.3,228.5,,5,48.6,78.53,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",06/27/2018,93.2,82.4,87.7,,121.1,0,,,13.4,221.13,,4.8,53.7,77.56,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",06/28/2018,92.3,82,87.1,,116.8,0,,,13,210.75,,4.8,57.3,78.77,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",06/29/2018,91.8,82.4,86.5,,115.5,0,,,11.4,209.13,,4.8,54.2,79.96,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",06/30/2018,93.2,80.7,86.3,,117.7,0,,,9,186.38,,4.8,67.5,81.78,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",07-01-2018,94.1,78.3,85.2,,116.6,0.51,,,6.9,189,,4.8,66.5,82.71,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",07-02-2018,90.9,78.1,84.4,,110.6,0,,,6.9,217.4,,4.8,61.7,80.32,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",07-03-2018,91.7,82.8,86.4,,124.8,0,,,8,185.4,,4.9,51.3,84.93,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",07-04-2018,93.9,82.4,86.8,,121.6,0,,,8.6,189.83,,4.8,46.9,82.2,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",07-05-2018,93,81.5,86.9,,117.5,0,,,8.7,197,,4.8,41,82.43,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",07-06-2018,93.8,82.1,87.2,,106.3,0,,,12,209.5,,4.8,41,73.37,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",07-07-2018,92.9,82.3,87.4,,106.3,0,,,11.8,214.5,,4.8,74.1,64.42,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",07-08-2018,95.7,84,88.5,,108.2,0,,,10.8,211.43,,4.8,68.8,66.47,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",07-09-2018,93.8,83.6,87.7,,106.1,0,,,7.8,227.13,,4.8,79.1,66.52,Overcast
"Kodugu, Mudukulathur, Tamil Nadu, India",07-10-2018,90,82.8,86.9,,105.6,0,,,9.3,237.5,,4.9,77.4,69.9,Overcast
"Kodugu, Mudukulathur, Tamil Nadu, India",07-11-2018,90.8,83.1,86.9,,107.1,0,,,7.3,229.88,,4.8,82.8,67.61,Overcast
"Kodugu, Mudukulathur, Tamil Nadu, India",07-12-2018,96.6,82.4,89.2,,110.4,0,,,9.4,244.38,,4.8,50.3,59.97,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",07/13/2018,93.8,82.4,88,,102.9,0,,,10.1,256.75,,4.8,67.6,61.89,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",07/14/2018,93.5,82.6,87.1,,109.1,0,,,10.8,222.5,,4.8,62.7,72.56,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",07/15/2018,92.5,82.4,86.9,,99.4,0,,,12.2,236.25,,4.6,65.9,65.25,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",07/16/2018,90.7,81.2,85.8,,98.4,0,,,9.4,221.88,,4.8,81,69.1,Overcast
"Kodugu, Mudukulathur, Tamil Nadu, India",07/17/2018,93.9,83.1,88,,106.6,0,,,11.6,226.43,,4.8,60.9,64.78,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",07/18/2018,96.3,83.9,89.8,,107.9,0,,,7.1,234.75,,4.8,57,61.15,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",07/19/2018,95.4,84.8,88,,107.4,0,,,13.8,233.71,,4.8,81.6,67.55,Overcast
"Kodugu, Mudukulathur, Tamil Nadu, India",07/20/2018,92.2,83,87.7,,106.8,0,,,10.4,229.14,,5.1,73.1,65.99,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",07/21/2018,100.5,83.6,89,,107.2,0,,,3.4,233.33,,4.3,75,61.66,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",07/22/2018,84.1,84.1,84.1,,95.8,0,,,7.5,190,,2.5,64.9,83.9,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",07/23/2018,93.8,82.7,87.7,,109.7,0,,,10,196.67,,4.8,49.3,72.01,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",07/24/2018,94.8,83.8,87.9,,111.8,0.03,,,12.8,206.75,,4.8,66.8,71.41,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",07/25/2018,95.6,82.8,88.3,,112.4,0,,,10.5,193.33,,4.8,59.3,70.36,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",07/26/2018,94.9,84,87.7,,109.2,0,,,12.2,247.43,,4.8,82.9,71.46,Overcast
"Kodugu, Mudukulathur, Tamil Nadu, India",07/27/2018,92.6,83.3,87.3,,109.3,0,,,10.1,210.33,,4.8,61.8,71.65,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",07/28/2018,94.1,82.3,86.9,,108.7,0,,,10.6,219.25,,4.8,55.9,74.15,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",07/29/2018,90.9,82.1,85.9,,107.4,0,,,9.8,199.5,,4.6,45.4,75.66,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",07/30/2018,90.8,82.6,86,,108.8,0,,,11.4,210.63,,4.8,67.4,77.5,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",07/31/2018,92.6,82.3,85.9,,106.4,0,,,14.3,209.43,,4.8,70.1,74.28,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",08-01-2018,94.3,82.2,86.9,,105.7,0,,,11.4,209.2,,4.8,67.7,69.66,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",08-02-2018,92.2,80.2,85.5,,110.1,0.02,,,10.2,203.67,,5,58.8,77.29,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",08-03-2018,89.3,80.1,83.9,,108,0.2,,,8.6,205.83,,4.8,75.8,79.86,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",08-04-2018,91.8,80.4,85.4,,108,0,,,8.5,221.2,,4.8,84.3,75.46,Overcast
"Kodugu, Mudukulathur, Tamil Nadu, India",08-05-2018,89.7,83,86,,106,0,,,9.6,211,,4.8,72.3,74.72,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",08-06-2018,94,82.5,86.9,,108.7,0.02,,,12.3,247.38,,4.6,53.8,67.34,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",08-07-2018,95,81,88.2,,106.6,0,,,8.3,223.86,,5.1,58.9,63.2,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",08-08-2018,94.3,81.7,87.3,,108.5,0,,,11.5,208.88,,4.8,70,67.99,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",08-09-2018,91.5,81.6,86.3,,114.1,0,,,11,218.14,,4.8,75.8,73.87,Overcast
"Kodugu, Mudukulathur, Tamil Nadu, India",08-10-2018,92,79,85.2,,107,0.43,,,5.2,203,,4.8,82.7,73.75,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",08-11-2018,88.7,80.2,84.7,,99.8,0,,,2.3,198.33,,4.8,88.3,74.85,Overcast
"Kodugu, Mudukulathur, Tamil Nadu, India",08-12-2018,94.9,81.7,86.8,,107.5,0.01,,,9.8,232,,4.6,73,69.7,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",08/13/2018,92.9,81.3,87.2,,102.4,0,,,7.1,235.86,,4.8,65.6,65.25,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",08/14/2018,92.1,79.7,83.9,,103.8,0.32,,,11.6,230.63,,4.4,75.6,76.9,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",08/15/2018,89.6,78.3,82.9,,96.2,0.24,,,11.6,228.13,,4.4,88.5,70.58,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",08/16/2018,95.3,78.7,86.2,,103.4,0,,,6.4,238.57,,4.8,80.1,64.95,Overcast
"Kodugu, Mudukulathur, Tamil Nadu, India",08/17/2018,88.2,81.5,85.5,,102.7,0,,,7.3,214,,4.8,73.5,69.31,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",08/18/2018,94.7,82.8,87.5,,101.8,0,,,5.8,239.63,,4.8,84,59.62,Overcast
"Kodugu, Mudukulathur, Tamil Nadu, India",08/19/2018,91.7,80.6,85.9,,103.5,0,,,9.1,216.63,,4.8,77.7,69.69,Overcast
"Kodugu, Mudukulathur, Tamil Nadu, India",08/20/2018,90.7,81.2,85.8,,103,0,,,7.1,211.88,,4.8,59.1,72.75,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",08/21/2018,92.4,80.3,85.9,,104.3,0,,,10.4,223,,4.8,41.6,70.64,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",08/22/2018,91.7,81.2,85.6,,103.7,0,,,10.9,221.5,,4.8,50.9,71.25,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",08/23/2018,89.9,79.9,84.8,,107.1,0,,,6.9,204,,4.8,62.3,77.56,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",08/24/2018,88.2,79.9,83.7,,100.5,0.04,,,6.1,227,,5,77.5,79.41,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",08/25/2018,89.6,79.4,84,,104.7,0,,,5.8,196.33,,4.6,74.6,79.42,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",08/26/2018,88.7,80.8,84.2,,105.1,0,,,6.9,195.57,,4.8,87.6,80.57,Overcast
"Kodugu, Mudukulathur, Tamil Nadu, India",08/27/2018,92,78.2,84.4,,105.1,0.31,,,7.3,224.8,,4.8,75.3,74.3,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",08/28/2018,88,78.4,84,,100.4,0,,,7.3,201.43,,4.8,70.2,77.48,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",08/29/2018,92,81,85.3,,105.6,0,,,6.9,195,,4.8,63.8,75.61,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",08/30/2018,89.9,81.7,85.2,,109,0,,,10.9,197.86,,4.8,76.9,80.16,Overcast
"Kodugu, Mudukulathur, Tamil Nadu, India",08/31/2018,93.4,78.7,85,,106.2,0.12,,,7.3,215,,4.8,76,77.44,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",09-01-2018,90.8,79,83.9,,107.4,0,,,9.1,184.17,,4.8,66.6,80.54,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",09-02-2018,91.7,80.3,84.8,,104.4,0,,,8.8,188.67,,4.8,69,77.01,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",09-03-2018,91.3,80.8,84.7,,103.3,0,,,10.4,166.88,,4.8,72.6,77.39,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",09-04-2018,90.9,81.2,84.8,,113,0,,,10.3,173.38,,4.8,49.8,80.28,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",09-05-2018,93.8,80.6,85.6,,110.1,0,,,10.4,183.38,,4.8,45,74.9,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",09-06-2018,93.2,80.9,85.4,,105.8,0,,,12,199.63,,4.8,46.7,72.19,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",09-07-2018,94.2,80.2,86,,103.6,0,,,11.5,195.63,,4.8,21.9,65.86,Clear
"Kodugu, Mudukulathur, Tamil Nadu, India",09-08-2018,93.2,80.2,86.1,,104.5,0,,,10.4,191.5,,4.8,26.1,67.4,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",09-09-2018,91.1,81,85,,104.7,0,,,6.2,150,,4.8,46.2,74.42,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",09-10-2018,90.7,79.8,84.2,,102.7,0,,,6.4,168.38,,4.6,59.5,76.54,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",09-11-2018,91.1,80.3,85.3,,102.5,0,,,6.8,164.14,,4.8,44.1,75.13,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",09-12-2018,92.2,81.6,85.6,,108.8,0,,,8,170.38,,4.8,41.4,78.01,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",09/13/2018,91.2,81.4,85.3,,105.8,0,,,11,185.63,,4.8,49.9,77.41,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",09/14/2018,89.8,81.8,84.8,,103.4,0,,,11,194.88,,4.8,45.2,77.76,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",09/15/2018,91.6,80.4,85.1,,104,0,,,10.6,154.67,,5.1,47.8,76.01,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",09/16/2018,89.2,81.8,85.8,,100.5,0,,,8,208,,5.5,78.8,74.14,Overcast
"Kodugu, Mudukulathur, Tamil Nadu, India",09/17/2018,89.7,79.8,83.5,,101.2,0,,,3.4,190,,3.4,81.2,77.16,Overcast
"Kodugu, Mudukulathur, Tamil Nadu, India",09/18/2018,88.4,83.6,86,,102.2,0,,,8.2,219.33,,4.6,79.8,74.32,Overcast
"Kodugu, Mudukulathur, Tamil Nadu, India",09/19/2018,92,81.2,85.4,,103.7,0,,,8.7,235.83,,4.8,75.1,69.87,Overcast
"Kodugu, Mudukulathur, Tamil Nadu, India",09/20/2018,90.2,81.7,85,,104.5,0.04,,,10.3,220,,4.2,70.7,73.64,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",09/21/2018,91.1,80.3,85.6,,104.1,0,,,11.5,193.43,,4.8,43,72.72,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",09/22/2018,91.6,80.9,85.5,,104.7,0,,,11.7,190.5,,4.8,55.2,74.51,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",09/23/2018,92.4,82.2,86.2,,109.7,0,,,7,184.25,,4.8,58,77.65,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",09/24/2018,90.9,81.3,85.1,,106.4,0,,,4.6,135.57,,4.1,75.3,78.33,Overcast
"Kodugu, Mudukulathur, Tamil Nadu, India",09/25/2018,92.9,81,86.1,,108.2,0,,,5.8,205.17,,4.8,56.9,75.18,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",09/26/2018,91.1,80.3,85.9,,107.4,0.28,,,4.5,122.67,,4.8,57.6,77.73,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",09/27/2018,92.4,80.8,86,,106.7,0.04,,,7.5,163.38,,4.6,67.7,75.75,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",09/28/2018,90.9,81.2,85.9,,106.3,0.02,,,7.5,100,,4.6,81.9,75.42,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",09/29/2018,91.8,79.2,84.9,,111.2,0.85,,,5.2,79.25,,4.8,80.2,82.13,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",09/30/2018,93.6,82,87.3,,109.9,0,,,5.1,87.83,,4.5,61.5,75.22,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",10-01-2018,92.7,80.1,85.8,,111.8,0.46,,,2.3,165,,4.2,71.5,80.28,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",10-02-2018,85.9,82,84.2,,96.4,0.53,,,4.7,95,,4.6,73.3,79,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",10-03-2018,81.9,77.6,80.8,,89.4,1.71,,,2.4,360,,3.7,88.8,85.14,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",10-04-2018,82.4,76.8,80,,91.1,2.18,,,6.4,131.5,,4.3,90.2,87.09,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",10-05-2018,83.3,78.4,80.7,,93,0.97,,,6.5,160.6,,4.4,93.6,87.7,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",10-06-2018,89.4,77.6,82.4,,104,2.35,,,5.4,121.4,,4,90.3,85.38,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",10-07-2018,89,76.5,83.1,,107.2,1.69,,,3.5,302,,4.5,84.1,85.53,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",10-08-2018,87.6,78.7,83.2,,104.3,0.98,,,3.5,335.25,,3.9,83.8,82.75,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",10-09-2018,90,80.1,84.8,,100.6,0,,,4,220.43,,4.8,84,75.65,Overcast
"Kodugu, Mudukulathur, Tamil Nadu, India",10-10-2018,92.4,81.2,86.4,,110.8,0,,,5.8,230.17,,4.8,63.6,76.83,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",10-11-2018,91.5,83.1,86.5,,111.4,0,,,7.5,187.57,,4.8,53.4,78.82,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",10-12-2018,89.2,82.7,85.2,,107,0,,,8.5,197.88,,4.8,63.1,81.22,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",10/13/2018,89.9,81.3,84.6,,103.5,0,,,7,210.75,,4.8,60.3,79.25,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",10/14/2018,88.5,81.9,84.3,,104.2,0.28,,,5.8,213.13,,6.9,75.8,78.57,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",10/15/2018,88.9,81.5,84.9,,103.4,0,,,7,204.63,,4.4,61.2,78.63,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",10/16/2018,88.9,81.9,84,,98.6,0.24,,,5.1,200,,4.8,69.4,75.68,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",10/17/2018,87.2,77,83.1,,102.1,1.45,,,3.4,215,,4.6,81.1,80.58,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",10/18/2018,85.5,82.1,83.7,,97,0.02,,,7,125,,4.6,74.4,81.78,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",10/19/2018,90.8,78.3,84.5,,104.6,0.06,,,5.2,127.83,,4.8,54.9,77.8,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",10/20/2018,84.4,79.2,81.9,,97.2,0.42,,,3.5,69.5,,4.4,79.7,84.9,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",10/21/2018,87.2,78.8,81.4,,103.4,1.45,,,4.6,31.5,,4.4,70,83.41,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",10/22/2018,82.9,78.5,80.5,,89.8,0.35,,,6.3,172.14,,3.8,86.1,82.53,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",10/23/2018,84.8,75.3,80.6,,95,0.43,,,11.4,360,,3.8,90.7,80.39,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",10/24/2018,85.7,79.2,81.8,,99.2,0.2,,,9.2,220.71,,3.9,81.3,84.28,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",10/25/2018,83.6,78.6,81.7,,94.9,0.92,,,12.8,94.8,,4,89.3,84.42,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",10/26/2018,81.8,79.2,80.4,,89.2,2.59,,,10.5,25.63,,4.1,91.5,83.52,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",10/27/2018,86.4,78.6,81.8,,98.6,0.08,,,18.3,30.75,,4.6,79.7,79.63,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",10/28/2018,88,78.7,83.1,,96.3,0,,,13.8,34.88,,4.8,62,74.39,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",10/29/2018,91.4,78.7,84.6,,95.7,0,,,7,150,,4.8,66.6,69.54,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",10/30/2018,90.4,79.7,84.6,,102.1,0.12,,,2.9,214,,4.8,68.3,75.37,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",10/31/2018,89.3,81.7,84.2,,104.5,0,,,8.8,153.88,,4.6,77.7,78.89,Overcast
"Kodugu, Mudukulathur, Tamil Nadu, India",11-01-2018,80.2,77.5,79.3,,85.8,2,,,8.1,142.5,,4.3,98.1,86.4,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",11-02-2018,83.2,76.1,79.4,,92.9,1.75,,,10.4,29.88,,4.1,95.2,88.38,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",11-03-2018,84.5,78.3,81.1,,98.3,2.93,,,4,56.43,,4.4,71.7,87.77,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",11-04-2018,89.5,78,83.8,,109.5,0.01,,,6.3,38,,4.4,58.9,82.21,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",11-05-2018,88.4,80.7,84.6,,105,0,,,7.5,38,,4.8,76.1,81.33,Overcast
"Kodugu, Mudukulathur, Tamil Nadu, India",11-06-2018,81.7,77.7,80.3,,89.4,0.45,,,3.5,45.4,,4,96.8,84.96,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",11-07-2018,83.3,79.4,81,,92.9,0.88,,,4.6,92.8,,4.2,91.5,84.3,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",11-08-2018,80.8,75.5,78.5,,86.2,1.65,,,8.7,18.2,,3.9,97.8,85.74,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",11-09-2018,86.3,74.7,80.8,,96,0.91,,,9.9,27.71,,4.4,80.6,77.49,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",11-10-2018,86.6,76.9,81.8,,96.3,0,,,10.5,28.14,,4.8,53.1,75.86,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",11-11-2018,87.8,76.8,82.1,,95.7,0,,,6.9,30.67,,4.8,60.2,74.08,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",11-12-2018,88.5,78.4,82.3,,101.8,0,,,4.6,168,,4.8,56.4,78.1,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",11/13/2018,88.7,77.7,82.8,,102.3,0,,,5,173.6,,4.8,52.6,80.11,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",11/14/2018,89,78.5,83.5,,102.3,0,,,5.8,86.33,,4.8,42.3,77.93,Partially cloudy
"Kodugu, Mudukulathur, Tamil Nadu, India",11/15/2018,92.3,76.9,83.4,,97.5,0.95,,,4.5,300.86,,4.8,63.7,73.19,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",11/16/2018,81.4,76,78.4,,87.8,1.68,,,21.7,225.29,,3.4,88.7,86.18,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",11/17/2018,87.7,78.5,82.2,,102.5,0.12,,,1.7,180,,4.4,60.6,84.66,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",11/18/2018,88,78.8,83.3,,106,0.12,,,2.9,135,,4.7,56.1,83.79,"Rain, Partially cloudy"
"Kodugu, Mudukulathur, Tamil Nadu, India",11/19/2018,86.3,78.2,81.4,,100.2,0.19,,,11.5,44.33,,5,80.7,85.16,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",11/20/2018,79.8,75.4,77.7,,,2.95,,,8.5,116.14,,3.4,91.1,87.99,"Rain, Overcast"
"Kodugu, Mudukulathur, Tamil Nadu, India",11/21/2018,88,76.1,81.6,,95.9,0,,,7,320,,4.8,70.7,78.04,Partially cloudy
